C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_08_349.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_08_349.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_08_349.jpg, -0.01014401, 1, 0, 30.1897
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_08_451.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_08_451.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_08_451.jpg, 0, 1, 0, 30.19002
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_08_555.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_08_555.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_08_555.jpg, 0, 1, 0, 30.19027
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_08_657.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_08_657.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_08_657.jpg, 0, 1, 0, 30.19031
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_08_758.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_08_758.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_08_758.jpg, 0, 1, 0, 30.19033
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_08_860.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_08_860.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_08_860.jpg, 0, 1, 0, 30.19029
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_08_962.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_08_962.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_08_962.jpg, -0.03540859, 1, 0, 30.19003
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_09_064.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_09_064.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_09_064.jpg, -0.3228753, 1, 0, 30.16496
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_09_167.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_09_167.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_09_167.jpg, -0.331968, 1, 0, 30.18138
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_09_270.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_09_270.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_09_270.jpg, -0.04539143, 1, 0, 30.18975
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_09_372.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_09_372.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_09_372.jpg, 0, 1, 0, 30.18955
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_09_477.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_09_477.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_09_477.jpg, 0, 1, 0, 30.19025
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_09_579.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_09_579.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_09_579.jpg, 0, 1, 0, 30.19106
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_09_681.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_09_681.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_09_681.jpg, 0, 1, 0, 30.19022
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_09_781.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_09_781.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_09_781.jpg, 0.05464771, 1, 0, 30.18964
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_09_883.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_09_883.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_09_883.jpg, 0.3598199, 1, 0, 30.16058
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_09_988.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_09_988.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_09_988.jpg, 0.3684705, 1, 0, 30.17787
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_10_091.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_10_091.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_10_091.jpg, 0.08109043, 1, 0, 30.19107
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_10_192.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_10_192.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_10_192.jpg, -0.03923555, 1, 0, 30.18825
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_10_297.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_10_297.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_10_297.jpg, -0.2644173, 1, 0, 30.17203
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_10_400.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_10_400.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_10_400.jpg, 0, 1, 0, 30.18866
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_10_503.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_10_503.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_10_503.jpg, 0, 1, 0, 30.19002
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_10_608.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_10_608.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_10_608.jpg, 0, 1, 0, 30.19054
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_10_709.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_10_709.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_10_709.jpg, 0, 1, 0, 30.1903
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_10_809.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_10_809.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_10_809.jpg, -0.2700741, 1, 0, 30.17229
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_10_910.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_10_910.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_10_910.jpg, -0.3746039, 1, 0, 30.17121
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_11_011.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_11_011.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_11_011.jpg, -0.07114319, 1, 0, 30.19104
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_11_117.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_11_117.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_11_117.jpg, 0, 1, 0, 30.18965
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_11_221.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_11_221.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_11_221.jpg, -0.310739, 1, 0, 30.17095
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_11_322.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_11_322.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_11_322.jpg, -0.008668453, 1, 0, 30.18957
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_11_425.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_11_425.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_11_425.jpg, 0, 1, 0, 30.19004
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_11_527.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_11_527.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_11_527.jpg, 0, 1, 0, 30.19068
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_11_632.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_11_632.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_11_632.jpg, 0, 1, 0, 30.19027
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_11_737.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_11_737.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_11_737.jpg, 0, 1, 0, 30.18998
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_11_836.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_11_836.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_11_836.jpg, 0, 1, 0, 30.19029
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_11_942.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_11_942.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_11_942.jpg, -0.3015514, 1, 0, 30.16958
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_12_045.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_12_045.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_12_045.jpg, -0.003256861, 1, 0, 30.18924
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_12_146.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_12_146.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_12_146.jpg, 0, 1, 0, 30.18998
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_12_249.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_12_249.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_12_249.jpg, 0, 1, 0, 30.19022
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_12_351.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_12_351.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_12_351.jpg, 0, 1, 0, 30.19026
C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\center_2019_08_29_10_54_12_451.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\left_2019_08_29_10_54_12_451.jpg, C:\Users\Michael\Documents\Machine Learning\Courses\Udemy\Self Driving Car\simulator-windows-64\Training Data\IMG\right_2019_08_29_10_54_12_451.jpg, -0.1597227, 1, 0, 30.18358
